,Datetime,Tweet Id,Text,Username,Location
1282,2022-10-18 19:36:12+00:00,1582455524540715009,@bduck_metaverse @bunnydoescrypto jangan lupa cari tau tentang bduck nft ya teman teman🥰,ohjijoo,
1283,2022-10-18 19:04:07+00:00,1582447449339142144,"MA GAK PA from ZHEST Records
#MAGAKPA @zhestrec @innkeeperdoteth 
#Decentraland #Metaverse #Metaverso #TheInn #WeaklyMelody
0x86F96B8Da182597b252B972575Ea236BA18e4186 https://t.co/fkDoJH6ld3",LordNemesisDCL,
1284,2022-10-18 17:20:52+00:00,1582421466980954113,@ibaguza Di zaman metaverse ini kegigihan ga ada harganya,yorozuyawoles,jobseeker 
1285,2022-10-18 17:09:39+00:00,1582418646424379392,$FBCD #FBCD big news coming..#stocks #trading #marketing #media #business #Entertainment #Metaverse #acquisition #wsj #NYTimes #Reuters #ad #CNN,PWExchangeINC,
1286,2022-10-18 17:07:05+00:00,1582417999134224393,"Ternyata keren banget lo program transformasi digitalisasi BRI, dengam berinovasi dan mengadopsi teknologi digital termasuk mempersiapkan diri memasuki era Metaverse
#TransformasiBRI #TransformasiBUMN",fang_susana,Bogor
1287,2022-10-18 17:01:40+00:00,1582416636622999561,NFT News LPNT Good news👉 Lpnt news/ Lpnt NFT token / Lpnt Metaverse / lpnt token price / Lpnt cryptocurrency https://t.co/AvMSjqevsi #NFT #NFTcommunity #NFTgiveaway,LiveNFTnews,England
1288,2022-10-18 16:54:48+00:00,1582414909547360256,"Nah, demi mewujudkan tujuan tersebut, BRI telah menginisiasi trial konser di metaverse dan membuat shopping activity dengan virtual reality nya PIM. #TransformasiBRI #TransformasiBUMN",cheesemilkisses,
1289,2022-10-18 16:54:48+00:00,1582414907974512640,Guys! Tau gak sih kalau di era digitalisasi ini BRI terus bertransformasi guna mempersiapkan diri memasuki era metaverse. #TransformasiBRI #TransformasiBUMN,cheesemilkisses,
1290,2022-10-18 16:49:17+00:00,1582413518154141696,Kuangazwa #NFT #nftart #NFTartist #NFTCommumity #digitalart #DigitalArtist #Metaverse #art https://t.co/8wVPHTNJ29,hallsinheels,Brazil
1291,2022-10-18 16:36:49+00:00,1582410382961803267,"Jakarta dibawah ARB sudah relatif canggih.. mau dibawa kembali ke zaman Fir'aun..
Katanya  4.0
Katanya metaverse
Koq kembali ke zaman Edge.. Hahaha..",AHermunanda,
1292,2022-10-18 16:29:57+00:00,1582408654170763266,"Memasuki Era Metaverse, BRI Perkuat Digitalisasi dan Permudah Transaksi Nasabah
https://t.co/z85sAYO3e0 
#TransformasiBRI #TransformasiBUMN",putriganes,
1293,2022-10-18 16:29:55+00:00,1582408644918136832,"Di era metaverse sekarang ini, BRI terus bertransformasi. Salah satunya adalah di area digital. Supaya mampu mendorong program kesejahteraan masyarakat lebih optimal. #TransformasiBRI #TransformasiBUMN

-A Thread-",putriganes,
1294,2022-10-18 16:22:35+00:00,1582406800993058816,"@fauzan_azhim Gak tau siapa yang ngide e-voting kaya gitu, tapi rasa dan implementasinya kaya boomers implementasi metaverse buat mintain fotokopi ktp",Bos_Taurus1800,"Jakarta Capital Region, Indone"
1295,2022-10-18 16:06:46+00:00,1582402819314765824,"Di masa Metaverse ini, BRI juga mempersiapkan pasar crypto currency. Tahun 2021 terdapat sekitar Rp820 Triliun transaksi di pasar crypto. Pada Q1 2022, angkanya sudah menembus Rp180 Triliun.
 #TransformasiBRI
#TransformasiBUMN",nivolaperjun,"Tangerang, Indonesia"
1296,2022-10-18 16:03:59+00:00,1582402117355986944,"Baru-baru ini, dilaporkan bahwa Decentraland, sebuah metaverse senilai US$1,2 miliar, hanya memiliki 38 pengguna aktif selama satu hari, meskipun kapitalisasi pasar perusahaan pengembang tersebut mengejutkan.",oneasetofficial,
1297,2022-10-18 16:03:58+00:00,1582402113837010945,"Sebenarnya, proyek baru Konami muncul di waktu yang kurang tepat untuk NFT dan metaverse, yang telah mengalami penurunan yang meningkat selama beberapa bulan terakhir.",oneasetofficial,
1298,2022-10-18 16:03:54+00:00,1582402098141880320,"Konami, pengembang video game ikonik seperti Winning Eleven, Castlevania, dan Metal Gear, menggandakan investasinya untuk fokus pada penciptaan metaverse baru, dan mencetak #NFT.",oneasetofficial,
1299,2022-10-18 16:03:53+00:00,1582402093683421184,"Pengembang video game asal Jepang, @konami mulai melebarkan sayapnya ke industri #NFT dan #Metaverse.
Simak info lengkapnya OneBestie!

https://t.co/ch7fSJB6qi https://t.co/gEsvilW0Lf",oneasetofficial,
1300,2022-10-18 15:54:33+00:00,1582399744630218752,BRI berusaha menghadirkan inovasi teknologi digital untuk mempermudah transaksi dan mempersiapkan diri menghadapi era metaverse #TransformasiBRI #TransformasiBUMN,salsaaab__,"DKI Jakarta, Indonesia"
1301,2022-10-18 15:53:24+00:00,1582399454506012672,"Memasuki Era Metaverse, BRI terus bertransformasi dengan berinovasi dan mengadopsi teknologi digital.
#TransformasiBRI
#TransformasiBUMN",nivolaperjun,"Tangerang, Indonesia"
1302,2022-10-18 15:50:20+00:00,1582398683047677953,"Di era Metaverse gini ye kan buat digitalisasi itu banyak banget manfaatnya apalagi buat bank dan juga nasabahnya 
#TransformasiBRI #TransformasiBUMN",maryllianne,
1303,2022-10-18 15:31:23+00:00,1582393916896444416,"Sold! NinjaDojo #61 #3/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/Vruz9L3CgM",ninjaft_feed,
1304,2022-10-18 15:24:53+00:00,1582392278886539271,"@rustamaji Bener atas arahan pak dukun karena jadi saksi sejarah yang memberatkan.
Jaman metaverse 4.0 yang masih percaya klenik.",LikParjo,
1305,2022-10-18 15:02:13+00:00,1582386573730975745,"Program transformasi BRI semakin keren aja nih! Salah satunya dengan berinovasi dan mengadopsi teknologi digital dan menyiapkan diri memasuki era Metaverse.
#TransformasiBRI #TransformasiBUMN",r_evitaa,
1306,2022-10-18 14:57:42+00:00,1582385439230476289,"Kedua, buat item dan peralatan virtual canggih di Web 3.0 atau Metaverse berdasarkan ERC-3525. Jika tanah virtual diwakili oleh NFT, sulit untuk ditangani karena tidak dapat dikonsolidasikan atau dipecah, tetapi akan mudah diwakili oleh kontrak pintar menggunakan standar SFT.",structuralhole3,Crytpo
1307,2022-10-18 14:49:24+00:00,1582383348600557568,"yang secara fleksibel dapat dipecah, digabungkan, dan dioperasikan secara kuantitatif. Berdasarkan ERC-3525, pengembang dapat dengan mudah mengimplementasikan skenario aplikasi yang dijelaskan di atas. Bukan hanya sebagai jaringan Web 3.0 dan Metaverse,",structuralhole3,Crytpo
1308,2022-10-18 14:39:42+00:00,1582380909038227457,"Waktu ada rencana pembuatan metaverse saya sudah katakan agar dibatalkan proyek ini, alangkah baiknya bisnis yg laim

https://t.co/fajmZT17mt",jondivar,Indonesia
1309,2022-10-18 14:38:54+00:00,1582380708902760448,"8/8 Hingga tahun 2021, dengan popularitas karya seni terenkripsi, industri NFT tiba-tiba meledak. Skala aset NFT dalam lima bulan pertama di 2022 mencapai $36 miliar dolar. Saat ini, NFT dianggap sebagai salah satu infrastruktur terpenting untuk Web 3.0 dan Metaverse.",structuralhole3,Crytpo
1310,2022-10-18 14:17:21+00:00,1582375282362953729,"@convomfs ya gimana ya...mo aneh mo engga, lu pada harus nyadar pas open ig/wa itu creditnya by meta wkwk. which is 'metaverse' jadi satu corp gausah heran 😔 sblmnya kan facebook tapi dah dibeli sama meta.",jungjakehyun,
1311,2022-10-18 14:04:02+00:00,1582371934188498944,"MTV vote done, gaes janlup voting dikategori best kpop &amp; best metaverse yaa, nanti bakal ada kategori biggest fandom, cuma belum muncul. MANGATTSS MOOTS💗🫶 https://t.co/Y8sSSD1iRu",jiminnieegurll_,jimin girlfriend ෆ
1312,2022-10-18 14:04:01+00:00,1582371929688002560,@VIVAcoid Lah yang ngangkat dia bukannya hobinya 4.0. Harusnya malah bikin di metaverse.,s_hal_a,
1313,2022-10-18 14:01:18+00:00,1582371246825951233,"@txtdrlinkediin Yailah sekarang udah zamanya metaverse wkwkwk

1",kitedmoc,Indonesia
1314,2022-10-18 14:00:19+00:00,1582370995939131393,"Terkait dengan era metaverse, diskusi ini juga membahas tentang pasar cryptocurrency yg dimana pada tahun 2021, terdapat sekitar Rp. 820 triliun transaksi di pasar crypto, pada Q1-2022 angkanya sudah menembus Rp. 180 triliun #TransformasiBRI #TransformasiBUMN",dinichoirunnisa,Mars.
1315,2022-10-18 13:59:15+00:00,1582370730120921088,"BRI emang keren bgt yah. Saat ini BRI melakukan transformasi digitalisasi engan berinovasi dan mengadopsi teknologi digital, termasuk mempersiapkan diri memasuki era Metaverse #TransformasiBRI #TransformasiBUMN",dinichoirunnisa,Mars.
1316,2022-10-18 13:46:38+00:00,1582367555771314176,"BUIBUUUU ARMY, UDAH PADA VOTE BELUM BU?!

BTS GMA :
🗳️ https://t.co/PEifcXPluG 
BTS MTV EMA :
🗳️ best k-pop : https://t.co/SjvdONi9VY
🗳️ best metaverse : https://t.co/Tfb6P1DzUe
BTS AMAS HT + (WEB) :
🗳️https://t.co/r9IVwuYIM8",rahmdess27,"Seoul, of Korea Selatan"
1317,2022-10-18 13:42:09+00:00,1582366425498255361,"BRI juga berinovasi dan mengadopsi teknologi digital loh. Termasuk mempersiapkan diri memasuki era metaverse. #TransformasiBRI
#TransformasiBUMN",urfairygdmother,Indonesia 
1318,2022-10-18 13:27:55+00:00,1582362843277844481,"Salah satu peran BRI dalam men-support era metaverse adalah dengan menginisiasi trial konser di Metaverse. BRI juga membuat shopping activity dengan virtual reality-nya Pondok Indah Mall.
#TransformasiBRI #TransformasiBUMN",urfairygdmother,Indonesia 
1319,2022-10-18 13:27:41+00:00,1582362786239508480,"Gokil banget, BRI mulai mempersiapkan diri untuk masuk ke era metaverse #TransformasiBRI #TransformasiBUMN",urfairygdmother,Indonesia 
1320,2022-10-18 12:34:48+00:00,1582349478073602049,"Kereeeen, BRI men-support era metaverse ini loh! #TransformasiBRI #TransformasiBUMN",Evidiaprisela,Rainbowcity
1321,2022-10-18 12:31:43+00:00,1582348700881285121,"hampir kelupaan😭 di era metaverse, BRI coba ikut berpartisipas dengan cara mengadakan trial konser di metaverse, serta membuat shopping activity dengan virtual reality-nya Pondok Indah Mall. #TransformasiBRI #TransformasiBUMN parah sihh",keramikwese,Indonesia
1322,2022-10-18 12:15:15+00:00,1582344554623422466,"Keren banget ya transformasi digital yang udah dilakukan BRI selama ini, mengikuti perkembangan era digital dan metaverse. #TransformasiBRI #TransformasiBUMN",me_NiSsaaa,"Jakarta, Indonesia"
1323,2022-10-18 12:14:52+00:00,1582344460280958978,"""Katakamuna""Utahi""Su""

#digitalart #animation #illustraion #gif 
#NFTs #NFTCommumity #NFTcollections #OpenSeaNFT #objkt 
#foundation #Metaverse #japan 

@opensea 
@objktcom 
@foundation https://t.co/ukZJphReeX",MANE___369,Japan
1324,2022-10-18 12:14:14+00:00,1582344299647479808,Selain itu dengan metaverse pada cryptocurrency tercatat tahun 2021 terdapat transaksi sekitar Rp 820 triliun. Pada kuartal 1 tahun 2022 sudah menembus angka Rp 180 triliun #TransformasiBRI #TransformasiBUMN,me_NiSsaaa,"Jakarta, Indonesia"
1325,2022-10-18 12:13:13+00:00,1582344044872863744,Di Era Metaverse ini BRI juga telah melakukan trial konser di platform metaverse dan menghadirkan virtual shopping dengan virtual reality di Pondok Indah Mall Jakarta Selatan #TransformasiBRI #TransformasiBUMN,me_NiSsaaa,"Jakarta, Indonesia"
1326,2022-10-18 12:08:47+00:00,1582342931301928960,"Kalau saya #JadiTetanggaRANS di #Ransverse 
1. Saya ingin membawa pameran arsitektur kedalam dunia Metaverse
2. Buat NFT bangunan dengan desain unik
3. Main2 ke Rans Entertainment, ikut event menarik di Ransverse dan masih banyak hal seru lainnya yang bisa dilakukan. @VCGamers_io",crh_id,"DKI Jakarta, Indonesia"
1327,2022-10-18 12:00:08+00:00,1582340753766100994,"🚨 WE ARE HIRING!!
🧰 MODERATOR

Saat ini BRN METAVERSE sedang open Moderator , buat kalian yang tertarik buat gabung bisa daftar di form berikut : 
https://t.co/X50sbiEHlt

🔍 Informasi detail loker cek di  :
https://t.co/8fW6SHDBcQ

#nft #crypto #moderator #airdrop #wearehiring",airdrop_archer,Indonesia
1328,2022-10-18 11:59:48+00:00,1582340666473951234,"Persiapan era metaverse juga sedang diperbincangkan, sudah sangat maju ke depan
kalo mau di ceki ceki disini yaaa &gt;&gt; https://t.co/5S5EBbiTqQ #TransformasiBRI #TransformasiBUMN",DhitaMardani,UpToYou 
1329,2022-10-18 11:50:58+00:00,1582338443635732485,"Hasil untuk pasaran Grabpools ( GP) hari ini adalah :
Nomor : 6042
Shio : Ayam
Selamat untuk pemenang...!!!

#8080sport #togelgrabpools #Metaverse",8080sport8,
1330,2022-10-18 11:50:44+00:00,1582338388836769799,"#firedrops 
#Metaverse 
#Flipkart 
@KatsRider  ab Flipkart me metaverse bhai ..
Adoption ho raha hai 😂🫣 https://t.co/1XSsoq4550",Tattooz28,"Pune, India"
1331,2022-10-18 11:48:07+00:00,1582337730377228289,"@frhn_01 Already did it, semoga tren ginian cuma kayak metaverse aja yang bertahan ga lama",nanahina04,"Surabaya, Indonesia"
1332,2022-10-18 11:47:24+00:00,1582337548122468353,"@Afakhrudin728 @DemiWaktu26 @Uki23 Di Dunia Metaverse ada ""Pemda Pusat""",aewin86,Jakarta Capital Region
1333,2022-10-18 11:23:32+00:00,1582331541425774593,"Gimana gimana? Setelah baca thread ini jadi udah pada tau kan sama program BRI ini, keren banget ya! jadi, kalau kalian sudah siap untuk bereolusi memasuki era metaverse seperti BRI belum gais? Hihi. #TransformasiBRI #TransformasiBUMN",anowverthinker,
1334,2022-10-18 11:21:24+00:00,1582331006492626944,"Apasih era Metaverse itu? Jadi, era ini tu semacam era kehidupan virtual yang dibikin semirip mungkin sama dunia nyata yang bertujuan memudahkan aktivitas di dunia nyata dengan kecanggihan digital loh.  #TransformasiBRI #TransformasiBUMN",anowverthinker,
1335,2022-10-18 11:21:15+00:00,1582330965329707008,"Wah keren banget ya, melalui transformasi ini, selain berinovsi dan mengadopsi teknologi digital, ternyata BRI juga sedang mempersiapkan diri memasuki era Metaverse lho. #TransformasiBRI #TransformasiBUMN",anowverthinker,
1336,2022-10-18 11:14:45+00:00,1582329332332011520,Dalam diskusi nya Direktur Bisnis Konsumer BRI Handayani memberi tau langkah yang harus kita lakuin ni gais buat mempersiapkan era Metaverse... #TransformasiBRI #TransformasiBUMN,moonjuis,
1337,2022-10-18 11:14:12+00:00,1582329193173422080,"Tema diskusinya ""Metabank dan Mimpi BRI di Era Metaverse"" keren banget kan gaiss #TransformasiBRI #TransformasiBUMN",moonjuis,
1338,2022-10-18 11:11:28+00:00,1582328506767536130,@SyunNghung_ gapapa missqueen irl yang penting punya rumah mewah di metaverse ye gaxxxx,dorminrush,
1339,2022-10-18 11:11:12+00:00,1582328437146279936,Bentuk nyata usaha BRI dalam mengikuti era Metaverse yaitu dengan terciptanya Super Apps yang mempermudah transaksi nasabah. #TransformasiBRI #TransformasiBUMN,FathaniaDina,
1340,2022-10-18 11:10:54+00:00,1582328361179045891,"Halo guys, tau ga kalian kalo sekarang BRI keren banget? BRI sudah ancang ancang untuk mengikuti era Metaverse lho guys. #TransformasiBRI #TransformasiBUMN",FathaniaDina,
1341,2022-10-18 11:09:35+00:00,1582328031473184772,@Ghozali_Ghozalu @Metaverse_HQ Bang aku mau rilis nft nih mau beli gak wkwk,yourson2022,
1342,2022-10-18 11:08:23+00:00,1582327729797894147,"BRI juga telah menginisiasi trial konser dengan platform metaverse. BRI juga telah menghadirkan shopping activity dengan virtual reality di Pondok Indah Mall, Jakarta Selatan #TransformasiBRI #TransformasiBUMN",lights_moonie,Indonesia
1343,2022-10-18 11:08:12+00:00,1582327681424982017,Direktur Bisnis Konsumer BRI Handayani telah menetapkan langkah strategis yang perlu dilakukan sektor perbankan untuk mempersiapkan era metaverse #TransformasiBRI #TransformasiBUMN,lights_moonie,Indonesia
1344,2022-10-18 11:07:50+00:00,1582327588688908288,"Untuk mewujudkan upaya tersebut, BRI bersama BRI Research Institute menggelar Diskusi Taman Edisi III bertema “Metabank dan Mimpi BRI di Era Metaverse” di Kantor Pusat BRI Jakarta #TransformasiBRI #TransformasiBUMN",lights_moonie,Indonesia
1345,2022-10-18 11:07:37+00:00,1582327535295401984,"BRI sudah melakukan transformasi di era digital. Salah satunya, yaitu menghadirkan inovasi dan mengadopsi teknologi digital untuk mempersiapkan diri memasuki era metaverse #TransformasiBRI #TransformasiBUMN",lights_moonie,Indonesia
1346,2022-10-18 11:03:13+00:00,1582326428515053568,2.  Bentuk nyata usaha BRI dalam mengikuti era Metaverse yaitu dengan terciptanya Super Apps yang mempermudah transaksi nasabah. #TransformasiBRI #TransformasiBUMN,FathaniaDina,
1347,2022-10-18 10:44:23+00:00,1582321689043423232,"XperVerse GLOBAL MARKA OLACAK https://t.co/HLN2mhTnXN 
#Metaverse #XperVerse",KriptoKralCom,MetaVerse
1348,2022-10-18 10:41:04+00:00,1582320856508026888,@convomfs Bisa juga metaverse,piringnya,Jakarta Capital Region
1349,2022-10-18 10:22:35+00:00,1582316201644265472,@MetaverseBIG perlahan dan pasti Big metaverse akan diminati banyak orang,shizushizuka1,National Capital Region
1350,2022-10-18 10:17:55+00:00,1582315028736544770,"@detikcom Ibukota loh ini.... apa itu cita2 bukit metaverse, kita lbh suka yg manual",faza161616,Malaysia
1351,2022-10-18 10:11:52+00:00,1582313508099993601,"$afk go  to the moon soon 
#ElonMusk  #altcoin #kucoin    #btc    #bnb    #eth #nft #metaverse #America  #Russia  
$kma $vra $lunc $ustc $mts $htr",cryptobtc95,
1352,2022-10-18 10:07:51+00:00,1582312494961332225,"Di era metaverse, BRI terbukti mampu mengakselerasi kinerjanya melalui digitalisasi. Karena sampai akhir Agustus 2022 pemakai BRImo mencapai lebih dari 20,2 juta pengguna! Salut ! #TransformasiBRI #TransformasiBUMN",iipehepii,"DKI Jakarta, Indonesia"
1353,2022-10-18 09:49:03+00:00,1582307762557841408,"@romeogadungan Mas Tirta, coba cek video ini deh. Ini salah satu cutting edge research yang lagi dikerjain sama $META untuk bangun metaverse.

https://t.co/U6XkzrxWdz",Investabook_,Jakarta
1354,2022-10-18 09:43:49+00:00,1582306449237344261,Amazing.. BRI melakukan transformasi di era digital. Menghadirkan inovasi dan mengadopsi teknologi digital memasuki era metaverse. #TransformasiBRI #TransformasiBUMN,arri_bunda,
1355,2022-10-18 09:42:15+00:00,1582306053370548224,@carv_official @NEARProtocol @metamonapp @BATTLEM0N @naramunz @wotaverse @AMBER_metaverse wota,RuthLouisa7,
1356,2022-10-18 09:39:28+00:00,1582305352246493184,"Abdullah bin Katheer Al-Dari

#nft #MetaverseNFT #metaverseproject #metaverse #quraniverse 

https://t.co/WcafTinzMA",qurani_verse,
1357,2022-10-18 09:38:08+00:00,1582305015091589121,@metaverse_halil @ucuncuifadonemi @futbolarena İcardi 1 penalti unutma agam😎,hegipotigg,
1358,2022-10-18 09:30:47+00:00,1582303168624758785,"semenjak pandemi menyerang, BRI makin yakin terus bertransformasi, salah satunya adalah di area digital. Di antaranya yaitu berinovasi dan mengadopsi teknologi digital, termasuk mempersiapkan diri memasuki era Metaverse! #TransformasiBRI #TransformasiBUMN",secretfal,
1359,2022-10-18 09:26:51+00:00,1582302178559266818,Untuk men-support era metaverse BRI juga telah menginisiasi trial konser di Metaverse #TransformasiBRI #TransformasiBUMN,richamiskiyya,semarang
1360,2022-10-18 09:26:48+00:00,1582302166278340608,"Memasuki era Metaverse, PT Bank Rakyat Indonesia (Persero) Tbk atau BRI terus memperkuat transformasi dan inovasi teknologi digital. #TransformasiBRI #TransformasiBUMN",richamiskiyya,semarang
1361,2022-10-18 09:23:56+00:00,1582301442060144643,@metaverse_haber hangi borsada bu coin,erhanyazicilar,
1362,2022-10-18 09:21:50+00:00,1582300916379947009,"Sekarang paham knp Agate rilis NFT sama Metaverse

Board Advisor-nya beginian 💀💀💀",PolenIndo,
1363,2022-10-18 09:18:34+00:00,1582300092744093697,BRI yang baru aja ngadain diskusi di area Taman Kantor Pusat BRI Jakarta malah ngomongin metaverse jg #TransformasiBRI #TransformasiBUMN,snslmi,Indonesia
1364,2022-10-18 09:14:16+00:00,1582299012132397056,"salut deh BRI selalu bisa liat situasi selalu mengambil gerakan positif di era metaverse ini dan bergerak dalam membuka layanan shopping activity dengan virtual reality-nya keren👍🏻
 #TransformasiBRI #TransformasiBUMN",ideyaaaa,
1365,2022-10-18 09:13:15+00:00,1582298753083781120,"@kurawa Ngakunya metaverse, revolusi industri 4.0, faktanya masih level 0.4. Kek anak kecil jaman dulu, ""gw bilangin bapak we tau rasa loe!"" 🤣🤣🤣, ampun deh akun kuriwil nih, ahoker sejati yg bertahan dengan kebodohan!",mazriva,Surabaya
1366,2022-10-18 09:09:26+00:00,1582297795670986753,"@AriaDinataK1 @budimandjatmiko Meja pengaduan adalah representasi dari bukit algoritma dan metaverse. 

Ttd,

@budimandjatmiko",PelatihBart,
1367,2022-10-18 09:07:15+00:00,1582297243734126592,"@PelatihBart Kita liat pendapat sang inovator bukit algoritma dan metaverse, @budimandjatmiko soal meja pengaduan ini 🤭",AriaDinataK1,"DKI Jakarta, Indonesia"
1368,2022-10-18 08:51:40+00:00,1582293321955041280,"Ngapain sih BRI repot2 bikin layanan virtual kyk konser hingga shopping activity di Metaverse? 

Jadi ini tuh semua dilakuin sesuai perkembangan zaman serta tren generasi sekarang yg senang hal baru. 

Anak zaman now kan suka experience! 

#TransformasiBRI
#TransformasiBUMN https://t.co/d4ZdRRjG86",ditopuccino,"Kediri, Jawa Timur"
1369,2022-10-18 08:51:20+00:00,1582293240874553345,"Memang sudah seharusnya memasuki Era Metaverse ini, BRI Perkuat Digitalisasi dan Permudah Transaksi bagi para nasabahnya. #TransformasiBRI #TransformasiBUMN",eka_rafle,bandung
1370,2022-10-18 08:50:26+00:00,1582293012511875072,"Yang lebih keren lagi, BRI lagi uji coba nih konser secara virtual di Metaverse. 

Kalian bisa ngerasain serunya nonton konser sungguhan meski badan kalian lagi rebahan di rumah. Keren kan?😁
#TransformasiBRI
#TransformasiBUMN https://t.co/Fk06NTO2iP",ditopuccino,"Kediri, Jawa Timur"
1371,2022-10-18 08:45:49+00:00,1582291850152407040,Metaverse Mencapai 10 Tren Teknologi Strategis Teratas untuk 2023: Gartner https://t.co/ANUXpm3wij,CaritauInfo,Indonesia
1372,2022-10-18 08:44:14+00:00,1582291453992382465,"Apa aja sih langkah BRI memasuki era Metaverse? 

BRI sekarang tuh lagi buat shopping activity di Pondok Indal Mall secara virtual loh. 

Jadi meski di Papua, kita bs ngerasain masuk mal &amp; belanja di sana. Plus transaksi jg pake BRI😁

#TransformasiBRI
#TransformasiBUMN https://t.co/lnenxr6aRI",ditopuccino,"Kediri, Jawa Timur"
1373,2022-10-18 08:39:10+00:00,1582290176365461504,"Di era teknologi digital ini, BRI mempersiapkan diri memasuki era Metaverse loh. Salah satunya BRI mulai ciptain aneka layanan &amp; produk baru berbasis digital. 

Tentu semua utk kenyamanan pelanggan. Spt mempermudah semua transaksi nasabah.

#TransformasiBRI
#TransformasiBUMN https://t.co/PKf5W6cf4C",ditopuccino,"Kediri, Jawa Timur"
1374,2022-10-18 08:36:44+00:00,1582289563267239937,"Dalam memasuki era Metaverse, PT Bank Rakyat Indonesia Persero Tbk atau BRI terus bertranformasi dengan berinovasi dan mengadopsi teknologi digital #TransformasiBRI #TransformasiBUMN",windyputria,
1375,2022-10-18 08:34:01+00:00,1582288879737925632,@hakugakuyap Pergi ke dunia metaverse hahah,raygoo_,"Tangerang, Indonesia"
1376,2022-10-18 08:28:01+00:00,1582287371843694592,"Terkait dengan era metaverse terdapat sekitar Rp820 triliun transaksi di pasar crypto, pada Q1-2022 angkanya sudah menembus Rp180 triliun loh bestie
#transformasiBRI 
#TransformasiBUMN",dianlisna26,"magelang, jawa tengah"
1377,2022-10-18 08:25:33+00:00,1582286749249593344,"Memasuki era dunia metaverse BRI terus bertransformasi dan tidak mau ketinggalan untuk meningkatkan inovasi teknologi digital nya loh bestie
#transformasiBRI  #TransformasiBUMN

A thread",dianlisna26,"magelang, jawa tengah"
1378,2022-10-18 08:24:46+00:00,1582286553543770118,BRI berinovasi dan mengadopsi teknologi digital untuk mempermudah transaksi dan aktivitas nasabahnya termasuk saat memasuki era Metaverse #TransformasiBRI #TransformasiBUMN,Vanila_matcha,Indonesia
1379,2022-10-18 08:22:18+00:00,1582285933122293760,bahkan gak kalah seru lagi BRI ngadain trial konser di Metaverse dan shopping activity di Pondok Indah Mall #TransformasiBRI #TransformasiBUMN,utariiiiiiput,Indonesia
1380,2022-10-18 08:21:43+00:00,1582285785143087104,"dalam hal ini BRI juga mengadakan acara Diskusi Taman Edisi III dengan tema ""Metabank dan Mimpi BRI di Era Metaverse"" yang ngebahas isu perekonomian Indonesia #TransformasiBRI #TransformasiBUMN",utariiiiiiput,Indonesia
1381,2022-10-18 08:21:11+00:00,1582285650468163584,hii kalian tau gak sih akhir-akhir ini lagi banyak banget ya yang ngebahas soal Metaverse #TransformasiBRI #TransformasiBUMN,utariiiiiiput,Indonesia
1382,2022-10-18 08:20:07+00:00,1582285383739781120,Denger-denger mereka juga menginisasi konser trial di metaverse beberapa waktu yang lalu #TransformasiBRI #TransformasiBUMN,aaphrodyte,
1383,2022-10-18 08:17:42+00:00,1582284774554873856,"Ketika kehidupan didunia real aja sulit, apalagi didunia yg tidak real?
rip crypto, nft, metaverse",mndrife,Indonesia
1384,2022-10-18 08:12:21+00:00,1582283427650621440,BRI mengadakan Diskusi Taman Edisi III bersama BRI Research Institute dengan tema “Metabank dan Mimpi BRI di Era Metaverse” untuk mencapai misi memperkuat digitalisasi dan mempermudah transaksi nasabah #TransformasiBRI #TransformasiBUMN,lexybabe_,
1385,2022-10-18 08:08:25+00:00,1582282439980093441,"BRI gencar banget ya mempersiapkan era yang katanya bentar lagi bakal metaverse. Mereka sudah memberi dukungan itu dengan menginisiasi trial konser di Metaverse.
#TransformasiBRI #TransformasiBUMN",vwxyzuraida,
1386,2022-10-18 08:05:13+00:00,1582281635327660032,"Dan Direktur Bisnis Konsumer BRI Handayani menjelaskan, langkah apa saja yang perbankan  lakukan utk mempersiapkan era Metaverse.harus siap sedia karena peeubahan digital ini cpt sekali berganti.
#TransformasiBRI
#TransformasiBUMN",TabanZhafi,
1387,2022-10-18 08:03:34+00:00,1582281219051466755,"untuk bisa menunjang tujuan tsb, BRI bersama BRI Research Institute mengadakan acara Diskusi Taman Edisi III dengan tema “Metabank dan Mimpi BRI di Era Metaverse"" 
#TransformasiBRI
#TransformasiBUMN",TabanZhafi,
1388,2022-10-18 08:00:27+00:00,1582280432871043072,"Melakukan inovasi² terbaik,,BRI menerapkan  transformasi digitalisasi di era metaverse yg sangat pesat perkembangan nya di zaman sekarang.
#TransformasiBRI
#TransformasiBUMN",TabanZhafi,
1389,2022-10-18 08:00:13+00:00,1582280376491593728,"Universitas Terbuka (UT) melakukan redefinisi proses pembelajaran jarak jauh (PJJ) dengan mengadopsi teknologi terbaru dengan hadirnya UT Metaverse (UTVerse).

https://t.co/xL7fVA5j3K https://t.co/Ewpf94RXmO",VIVAcoid,
1390,2022-10-18 07:58:17+00:00,1582279890799570946,"Dengan demikian kan, dari internal maupun eksternal BRI bisa ngasih sumbangsih terbaiknya kepada Indonesia khususnya untuk mempersiapkan diri memasuki era metaverse. Artikel lengkapnya bisa diakses disini https://t.co/H8t28eofuy #TransformasiBRI #TransformasiBUMN",blazemaples,"West Java, Indonesia"
